Name,Handle,Timestamp,Verified,Content,Comments,Retweets,Likes,Analytics,Tags,Mentions,Emojis,Profile Image,Tweet Link,Tweet ID
Argo,@ArgoBlockchain,2021-05-24T14:00:01.000Z,True,"As CEO  has said, we are firm believers in openness and transparency in everything we do.

Follow the journey of Argo in our documentary series.

Full series here: https://bit.ly/3hGQt0h#ARB $ARBKF",4,23,152,0,['#ARB'],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1396828335347359745,tweet_id:1396828335347359745
Argo,@ArgoBlockchain,2021-05-24T13:35:11.000Z,True,Yes @michael_saylor: the future of mining is clean and green! Great to see Mara moving to a greener strategy.,10,41,241,0,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1396822084844670986,tweet_id:1396822084844670986
Argo,@ArgoBlockchain,2021-05-24T06:00:31.000Z,True,"Today is the first day of #Consensus2021Don't forget to check out CEO 's Panel on: Why the Future of Mining is Green with  Sheldon Bennett of   of /  and  of  

Today at 3:00PM EST",1,35,153,0,['#Consensus2021'],"['@PeterGWall', '@dmgblockchain', '@ja_morris', '@energywebx', '@CryptoClimAcc', '@Pericarus', '@SustainableBTC']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1396707662679711745,tweet_id:1396707662679711745
Argo,@ArgoBlockchain,2021-05-23T16:00:23.000Z,True,"This week we uncover the truth about Bitcoin's Environmental Impact.

We believe that the future of bitcoin is green and we're working hard to make this happen.https://argoblockchain.com/heres-the-truth-about-bitcoins-environmental-impact/…#ARB $ARBKF#BTC",5,48,185,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1396496237738840066,tweet_id:1396496237738840066
Argo,@ArgoBlockchain,2021-05-23T11:00:02.000Z,True,"""I believe the saying is adapt or die."" - CTO  

Watch how Argo managed to survive the crypto winter in chapter 5 of our documentary series.

Full series here: https://bit.ly/3hGQt0h#ARB $ARBKF#BTC",11,14,90,0,"['#ARB', '#BTC']",['@perryhtee'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1396420651330588677,tweet_id:1396420651330588677
Argo,@ArgoBlockchain,2021-05-22T16:00:00.000Z,True,"CTO  discusses the nuances of scaling while maintaining mining efficiency in Chapter 3 of our documentary series.

Full series here: https://bit.ly/3hGQt0h#ARB $ARBKF",3,14,97,0,['#ARB'],['@perryhtee'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1396133753303543809,tweet_id:1396133753303543809
Argo,@ArgoBlockchain,2021-05-22T11:00:36.000Z,True,"#Consensus2021 is almost here :) 
CEO  will be moderating: Why the Future of Mining is Green w/ Sheldon Bennett of   of  / and  of Register here: https://events.coindesk.com/events/details/coindesk-consensus-presents-consensus-2021/…#ARB $ARBFK",5,24,134,0,"['#Consensus2021', '#ARB']","['@PeterGWall', '@dmgblockchain', '@ja_morris', '@energywebx', '@CryptoClimAcc', '@Pericarus', '@SustainableBTC']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1396058405526282240,tweet_id:1396058405526282240
Argo,@ArgoBlockchain,2021-05-21T14:33:30.000Z,True,"CEO  reminisces about the importance of The Hustle in Chapter 2 of our documentary series.

Full series here: https://bit.ly/3hGQt0h#ARB $ARBKF#BTC",5,10,104,0,"['#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1395749596157075462,tweet_id:1395749596157075462
Argo,@ArgoBlockchain,2021-05-20T22:12:33.000Z,True,"We dropped our documentary series today. 

Here’s a segment from Chapter 1, where we learn how Argo CTO   once heated his house with GPU miners. 

Full series here: https://bit.ly/3hGQt0h#ARB $ARBKF",9,18,159,0,['#ARB'],['@perryhtee'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1395502732015022082,tweet_id:1395502732015022082
Argo,@ArgoBlockchain,2021-05-20T11:00:28.000Z,True,"The wait is over...

The Origins of Argo Blockchain documentary is now up on YouTube. 
The six-part series tells our backstory. 
We hope you like it.  

Chapter 1:  Humble Beginnings https://youtu.be/y3BATlRpAqY#ARB $ARBKF",42,88,370,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1395333599306604551,tweet_id:1395333599306604551
Argo,@ArgoBlockchain,2021-05-20T12:14:46.000Z,True,"The full playlist of all six videos is here: 

-->",4,26,89,0,[],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1395352294540161025,tweet_id:1395352294540161025
Argo,@ArgoBlockchain,2021-05-18T15:34:40.000Z,True,CEO  will be moderating a panel for #Consensus2021 titled Why the Future of Mining is Green w/ Sheldon Bennett of   of / and  of May 24 at 3:00PM EST#ARB $ARBKF,13,57,252,0,"['#Consensus2021', '#ARB']","['@PeterGWall', '@dmgblockchain', '@ja_morris', '@energywebx', '@CryptoClimAcc', '@Pericarus', '@SustainableBTC']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1394677828986281984,tweet_id:1394677828986281984
Argo,@ArgoBlockchain,2021-05-17T17:59:30.000Z,True,The Origins of Argo Blockchain: A Six-Part SeriesThursday May 20 - 12pm BST/7am EST#ARB $ARBKF,80,175,552,0,['#ARB'],[],['\\U0001f680'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1394351887395196934,tweet_id:1394351887395196934
Argo,@ArgoBlockchain,2021-05-14T15:01:02.000Z,True,"Talk is cheap.

Proud to be a Signatory of  

We're committed to achieving net-zero emissions. #ARB $ARBKF#BTC #GreenBitcoin",22,76,454,0,"['#ARB', '#BTC', '#GreenBitcoin']",['@CryptoClimAcc'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1393219811212148736,tweet_id:1393219811212148736
Argo,@ArgoBlockchain,2021-05-14T06:00:25.000Z,True,"New RNS:

Argo is pleased to announce it has signed the Crypto Climate Accord () in partnership with  to promote the decarbonization of the cryptocurrency industry.

Argo and DMG are the first official signatories of the accord. #ARB $ARBKF",48,159,536,0,['#ARB'],"['@CryptoClimAcc', '@DMGBlockchain']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1393083761718403075,tweet_id:1393083761718403075
Argo,@ArgoBlockchain,2021-05-14T06:00:29.000Z,True,"- Achieve net-zero emissions from electricity consumption for CCA Signatories by 2030.

- Develop standards, tools, and technologies to accelerate the adoption of and verify progress toward 100% renewably powered blockchains by the 2025 UNFCCC COP30 conference.#ARB $ARBKF4/",2,8,108,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1393083776427778051,tweet_id:1393083776427778051
Argo,@ArgoBlockchain,2021-05-14T06:00:29.000Z,True,"Argo and  are the first crypto companies and signatories of the CCA, and shows our commitment to minimizing the impact blockchain-based technology is having on the environment, and aims to continue pushing the industry towards renewables power. #ARB $ARBKF5/",3,9,106,0,['#ARB'],['@dmgblockchain'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1393083778629787650,tweet_id:1393083778629787650
Argo,@ArgoBlockchain,2021-05-13T19:28:24.000Z,True,"Check some photos of our newly acquired data centres in Quebec, Canada.

Yes, these are powered by renewable, green energy #ARB $ARBKF#BTC",68,216,882,0,"['#ARB', '#BTC']",[],['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1392924706827800578,tweet_id:1392924706827800578
Argo,@ArgoBlockchain,2021-05-13T06:00:18.000Z,True,"New RNS:

Argo Blockchain is pleased to announce that, further to the share purchase agreement with http://GPU.one announced on 3 February 2021, it has completed the acquisition of the two data centres in Quebec, Canada. #ARB $ARBKF1/",10,48,229,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1392721345612591107,tweet_id:1392721345612591107
Argo,@ArgoBlockchain,2021-05-13T06:00:32.000Z,True,"The data centres are powered almost entirely by electricity generated from hydro power, which is a key part of the Company’s green mining vision.#ARB $ARBKF4/",7,23,127,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1392721401677852673,tweet_id:1392721401677852673
Argo,@ArgoBlockchain,2021-05-13T06:00:39.000Z,True,The consideration for the acquisition was mainly non-cash consisting of the assumption of existing bank obligations related to these facilities and the application of a previously paid deposit.#ARB $ARBKF5/,1,5,99,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1392721429880266757,tweet_id:1392721429880266757
Argo,@ArgoBlockchain,2021-05-13T06:00:30.000Z,True,The data centres have a combined total of 20MW of power capacity and currently house a significant proportion of Argo's cryptocurrency mining equipment.#ARB $ARBKF3/,1,2,52,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1392721394870493186,tweet_id:1392721394870493186
Argo,@ArgoBlockchain,2021-05-13T01:58:38.000Z,True,Yup! What he said. #ARB,16,28,232,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1392660527701241856,tweet_id:1392660527701241856
Argo,@ArgoBlockchain,2021-05-10T16:06:05.000Z,True,"In this week's #InfoBytes series, CTO  explains Mining Algorithms.

Check it out below.#ARB $ARBKF#BTC",6,8,92,0,"['#InfoBytes', '#ARB', '#BTC']",['@perryhtee'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1391786630491541505,tweet_id:1391786630491541505
Argo,@ArgoBlockchain,2021-05-07T13:00:19.000Z,True,"The thrilling conclusion and Part  3 of our Twitter Q&A Series with CEO  is now on YouTube.

Check it out below.#ARB $ARBKF#BTC",9,15,93,0,"['#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1390652715114680320,tweet_id:1390652715114680320
Argo,@ArgoBlockchain,2021-05-07T13:46:37.000Z,True,Thanks for your Q's!  Richard Jones     Numan Anjum  @LuisCerv85   @LewisBreakell @AimWHU,3,2,29,0,[],"['@midlife92', '@spinksy9', '@Lottohopes', '@emadgreek', '@FranzMaurer18', '@investobserver', '@mlBonavita', '@OliB10', '@patviera']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1390664366878494726,tweet_id:1390664366878494726
Argo,@ArgoBlockchain,2021-05-06T18:30:25.000Z,True,"This week's blog post was written by our very own Technical Systems Manager  and takes an in-depth look at the Bitcoin Block Reward.

Check it out below.#ARB $ARBKF#BTChttps://argoblockchain.com/explaining-the-bitcoin-block-reward/…",6,15,69,0,"['#ARB', '#BTC']",['@ahamdyy7'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1390373402922389515,tweet_id:1390373402922389515
Argo,@ArgoBlockchain,2021-05-06T16:16:26.000Z,True,"""The more we can move Bitcoin mining to zero emissions, the less concern there will be over the energy usage. We cannot keep using fossil fuels to mine cryptocurrencies"" Thanks  for the mention in #ARB $ARBKF#BTC https://ozy.com/the-new-and-the-next/can-dirty-crypto-turn-clean-and-green/429967/?utm_source=rss&utm_medium=rss&utm_campaign=can-dirty-crypto-turn-clean-and-green…",4,15,124,0,"['#ARB', '#BTC']","['@PeterGWall', '@TCassauwers', '@ozy']",['\\U0001f642'],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1390339684258230273,tweet_id:1390339684258230273
Argo,@ArgoBlockchain,2021-05-06T13:00:20.000Z,True,"Part 2 of Our May Twitter Q&A with CEO  is now live.

Check it out below.

Part 3 will be released on May 7 at 9AM EST (2:00PM UK time).#ARB $ARBKF#BTC",7,12,70,0,"['#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1390290334324756482,tweet_id:1390290334324756482
Argo,@ArgoBlockchain,2021-05-06T13:00:22.000Z,True,"Thanks for your Questions:
@SoutosThanasis  @buyBTC2   @AndrewMorrisby @CaveatCrypto        ",4,1,28,0,[],"['@Lindauerinvest', '@glennhodl', '@Trainer_Beast', '@_B_Stevens_', '@GediWarrior', '@AheadTrouble', '@SomelikeitDan', '@KevRooney1', '@Mark80017363', '@scottywhitby33']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1390290342570758151,tweet_id:1390290342570758151
Argo,@ArgoBlockchain,2021-05-05T17:25:30.000Z,True,Hi Argonauts - Part 2 of our Twitter Q&A with CEO PeterGWall will be released tomorrow (May 6) at 9AM EST.#ARB $ARBKF,7,8,96,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389994676711796736,tweet_id:1389994676711796736
Argo,@ArgoBlockchain,2021-05-05T13:14:47.000Z,True,"Part 1 of our May Q&A with CEO  is now available on YouTube.

Check out the link below.#ARB $ARBKF#BTC",8,20,89,0,"['#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389931581662433281,tweet_id:1389931581662433281
Argo,@ArgoBlockchain,2021-05-05T13:18:55.000Z,True,Thanks for your questions!  @TlTobylewis  @fi_johnwick @JoeyIoanna  ,3,0,35,0,[],"['@xasx96', '@ablokecalledtom', '@PoshNStocks', '@mikk2k2', '@mattstewart12', '@Mxrco_polo', '@JoeyMoga']",[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389932621795319812,tweet_id:1389932621795319812
Argo,@ArgoBlockchain,2021-05-05T06:00:20.000Z,True,"New RNS

Argo Blockchain announces that its Annual Report and Accounts for the period ended 31 December 2020 is now available on its website, http://argoblockchain.com#ARB $ARBKF#BTC",2,27,150,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389822248022908934,tweet_id:1389822248022908934
Argo,@ArgoBlockchain,2021-05-04T19:42:01.000Z,True,Argonauts Assemble!#ARB $ARBKF#BTC,17,12,112,0,"['#ARB', '#BTC']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389666642616061961,tweet_id:1389666642616061961
Argo,@ArgoBlockchain,2021-05-04T14:32:37.000Z,True,"In this week's #InfoByte, CEO  explains Argo Metrics and what makes us stand out as a thought leader in the publicly traded mining space.

Check it out below.#ARB $ARBKF#BTC",6,27,119,0,"['#InfoByte', '#ARB', '#BTC']",['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389588780059926533,tweet_id:1389588780059926533
Argo,@ArgoBlockchain,2021-05-04T08:00:34.000Z,True,"It's that time.

Happy #MayThe4th to all Jedi, Wookies, and yes, even Sith Lords.#ARB $ARBKF#StarWarsDay #MayThe4thBeWithYou",12,10,149,0,"['#MayThe4th', '#ARB', '#StarWarsDay', '#MayThe4thBeWithYou']",[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389490120408064002,tweet_id:1389490120408064002
Argo,@ArgoBlockchain,2021-05-04T06:00:35.000Z,True,"Operational Update for April 2021:

- Mined 163 BTC or equivalent in April
- Mining revenue was £6.70m ($9.3m USD) at mining  margin of 85%
- At month-end held 936 BTC  or equivalent#ARB $ARBKF1/",17,71,319,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389459922719494145,tweet_id:1389459922719494145
Argo,@ArgoBlockchain,2021-05-04T06:00:39.000Z,True,cont'd: This partnership that will enable us to expand our mining infrastructure significantly and efficiently. I am also delighted to have announced the second year of triple digit growth in our 2020 full year results.  #ARB $ARBKF3/,2,11,89,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389459939056398340,tweet_id:1389459939056398340
Argo,@ArgoBlockchain,2021-05-04T06:00:39.000Z,True,"cont'd: ""Our team has laid an excellent foundation for 2021 and our strong performance in Q1 of this year highlights we are executing it in line with expectations.”#ARB $ARBKF4/",2,12,103,0,['#ARB'],[],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389459941182869504,tweet_id:1389459941182869504
Argo,@ArgoBlockchain,2021-05-04T06:00:37.000Z,True,", CEO: "" ""I’m thrilled that Argo has generated a fourth consecutive month of record mining revenue and profits. I'm also pleased to have engaged Navier in the development of our Texas facility. #ARB $ARBKF2/",3,11,72,0,['#ARB'],['@PeterGWall'],[],https://pbs.twimg.com/profile_images/1270719200244273153/kKBPu5Mx_normal.jpg,https://x.com/ArgoBlockchain/status/1389459931938660352,tweet_id:1389459931938660352
